"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"06.09.2017","3,560","3,440","3,640","3,420","8,63M","3,49%"
"05.09.2017","3,440","3,530","3,530","3,420","1,45M","-1,71%"
"31.08.2017","3,500","3,530","3,550","3,480","426,10K","-0,85%"
"29.08.2017","3,530","3,490","3,570","3,480","2,13M","0,86%"
"28.08.2017","3,500","3,450","3,530","3,420","2,14M","1,74%"
"25.08.2017","3,440","3,480","3,530","3,400","2,12M","-0,58%"
"24.08.2017","3,460","3,650","3,680","3,460","8,64M","-4,42%"
"23.08.2017","3,620","3,560","3,630","3,540","5,83M","2,26%"
"22.08.2017","3,540","3,510","3,630","3,490","11,11M","1,43%"
"21.08.2017","3,490","3,450","3,540","3,430","5,39M","1,45%"
"18.08.2017","3,440","3,450","3,540","3,430","4,66M","-0,29%"
"17.08.2017","3,450","3,510","3,580","3,450","10,86M","0,00%"
"16.08.2017","3,450","3,320","3,540","3,130","15,11M","4,55%"
"15.08.2017","3,300","3,550","3,560","3,130","7,78M","-5,71%"
"14.08.2017","3,500","3,400","3,560","3,380","9,46M","4,17%"
"11.08.2017","3,360","3,360","3,420","3,330","5,00M","0,30%"
"10.08.2017","3,350","3,320","3,390","3,310","6,15M","0,90%"
"09.08.2017","3,320","3,300","3,360","3,290","3,57M","0,30%"
"08.08.2017","3,310","3,320","3,370","3,290","3,84M","0,00%"
"07.08.2017","3,310","3,320","3,360","3,290","3,58M","0,00%"
"04.08.2017","3,310","3,330","3,360","3,290","4,38M","-0,30%"
"03.08.2017","3,320","3,200","3,350","3,200","8,78M","4,08%"
"02.08.2017","3,190","3,160","3,250","3,160","3,57M","1,27%"
"01.08.2017","3,150","3,240","3,240","3,150","2,13M","-2,17%"
"31.07.2017","3,220","3,240","3,260","3,190","2,90M","0,00%"
"28.07.2017","3,220","3,260","3,270","3,210","3,22M","-0,92%"
"27.07.2017","3,250","3,280","3,300","3,240","3,81M","0,00%"
"26.07.2017","3,250","3,240","3,310","3,240","5,91M","0,62%"
"25.07.2017","3,230","3,270","3,280","3,230","2,56M","-0,62%"
"24.07.2017","3,250","3,270","3,320","3,250","3,45M","0,00%"
"21.07.2017","3,250","3,250","3,300","3,210","3,50M","0,31%"
"20.07.2017","3,240","3,420","3,460","3,180","19,14M","-4,71%"
"19.07.2017","3,400","3,390","3,610","3,350","17,01M","1,19%"
"18.07.2017","3,360","3,320","3,660","3,270","19,62M","1,82%"
"17.07.2017","3,300","3,240","3,390","3,240","5,03M","2,48%"
"14.07.2017","3,220","3,210","3,260","3,190","2,25M","0,31%"
"13.07.2017","3,210","3,260","3,280","3,170","2,66M","-1,23%"
"12.07.2017","3,250","3,280","3,320","3,230","3,97M","-0,31%"
"11.07.2017","3,260","3,270","3,320","3,210","6,87M","0,62%"
"10.07.2017","3,240","3,070","3,400","3,070","24,20M","6,23%"
"07.07.2017","3,050","3,100","3,140","3,040","2,59M","-1,29%"
"06.07.2017","3,090","3,150","3,160","3,070","4,65M","-1,28%"
"05.07.2017","3,130","3,170","3,230","3,110","12,57M","-0,95%"
"04.07.2017","3,160","3,300","3,310","2,990","20,27M","-3,66%"
"03.07.2017","3,280","3,180","3,460","3,020","10,46M","3,80%"
"30.06.2017","3,160","3,780","3,830","3,070","14,16M","-17,28%"
"29.06.2017","3,820","4,130","4,140","3,820","3,35M","-6,14%"
"28.06.2017","4,070","3,970","4,150","3,960","7,43M","2,01%"
"23.06.2017","3,990","4,190","4,190","3,930","12,87M","-2,92%"
"22.06.2017","4,110","4,640","5,090","3,950","47,31M","-11,61%"
"21.06.2017","4,650","4,050","4,680","3,650","30,13M","15,10%"
"20.06.2017","4,040","4,030","4,360","3,840","36,92M","2,02%"
"19.06.2017","3,960","3,500","3,960","3,360","21,75M","20,00%"
"16.06.2017","3,300","3,230","3,850","3,140","31,42M","2,80%"
"15.06.2017","3,210","2,900","3,380","2,870","26,21M","10,69%"
"14.06.2017","2,900","2,920","2,940","2,880","621,89K","-0,68%"
"13.06.2017","2,920","2,920","2,940","2,840","248,42K","0,34%"
"12.06.2017","2,910","2,860","2,950","2,840","671,76K","2,83%"
"09.06.2017","2,830","2,810","2,900","2,800","276,22K","1,80%"
"08.06.2017","2,780","2,790","2,790","2,760","120,85K","1,09%"
"07.06.2017","2,750","2,800","2,820","2,750","196,78K","-2,14%"
"06.06.2017","2,810","2,810","2,820","2,730","44,61K","0,00%"
"05.06.2017","2,810","2,780","2,840","2,760","365,72K","1,08%"
"02.06.2017","2,780","2,730","2,780","2,710","162,58K","2,21%"
"01.06.2017","2,720","2,710","2,730","2,680","116,52K","0,37%"
"31.05.2017","2,710","2,740","2,740","2,670","120,91K","-0,37%"
"30.05.2017","2,720","2,770","2,770","2,700","96,24K","0,00%"
"29.05.2017","2,720","2,740","2,790","2,690","239,66K","0,00%"
"26.05.2017","2,720","2,710","2,720","2,670","96,06K","0,74%"
"25.05.2017","2,700","2,750","2,750","2,680","203,55K","-1,82%"
"24.05.2017","2,750","2,680","2,780","2,500","561,48K","0,00%"
"23.05.2017","2,750","2,780","2,890","2,740","929,70K","-1,08%"
"22.05.2017","2,780","2,720","2,830","2,700","523,24K","1,83%"
"18.05.2017","2,730","2,610","3,060","2,570","974,14K","3,41%"
"17.05.2017","2,640","2,750","2,760","2,580","624,60K","-2,22%"
"16.05.2017","2,700","2,390","2,770","2,380","1,47M","13,92%"
"15.05.2017","2,370","2,340","2,400","2,340","364,01K","1,28%"
"12.05.2017","2,340","2,320","2,340","2,280","117,99K","0,86%"
"11.05.2017","2,320","2,320","2,400","2,300","233,25K","0,00%"
"10.05.2017","2,320","2,340","2,350","2,300","123,45K","-1,28%"
"09.05.2017","2,350","2,310","2,350","2,290","295,65K","1,73%"
"08.05.2017","2,310","2,330","2,340","2,290","354,45K","-0,43%"
"05.05.2017","2,320","2,210","2,380","2,200","451,88K","4,98%"
"04.05.2017","2,210","2,190","2,210","2,180","135,56K","0,91%"
"03.05.2017","2,190","2,220","2,240","2,190","199,65K","-0,90%"
"02.05.2017","2,210","2,190","2,250","2,190","121,92K","0,91%"
"28.04.2017","2,190","2,150","2,230","2,150","611,10K","1,86%"
"27.04.2017","2,150","2,150","2,150","2,120","227,93K","0,00%"
"26.04.2017","2,150","2,090","2,150","2,090","321,68K","2,87%"
"25.04.2017","2,090","2,130","2,130","2,070","2,12M","-1,42%"
"24.04.2017","2,120","2,100","2,170","2,080","309,19K","1,44%"
"21.04.2017","2,090","2,100","2,120","2,080","188,65K","-0,48%"
"20.04.2017","2,100","2,060","2,130","2,060","351,41K","1,94%"
"19.04.2017","2,060","2,070","2,100","2,050","170,77K","-0,48%"
"18.04.2017","2,070","2,100","2,100","2,060","244,45K","-1,43%"
"17.04.2017","2,100","2,070","2,140","2,040","231,75K","3,45%"
"14.04.2017","2,030","2,020","2,080","2,010","206,30K","0,50%"
"13.04.2017","2,020","2,070","2,070","2,010","270,40K","-2,42%"
"12.04.2017","2,070","2,130","2,130","2,070","262,72K","-1,90%"
"11.04.2017","2,110","2,170","2,180","2,100","666,12K","-2,31%"
"10.04.2017","2,160","2,250","2,250","2,110","1,71M","4,85%"
"07.04.2017","2,060","2,092","2,125","2,053","878,02K","-0,91%"
"06.04.2017","2,079","2,099","2,112","2,079","462,13K","-0,62%"
"05.04.2017","2,092","2,118","2,118","2,086","105,29K","-0,62%"
"04.04.2017","2,105","2,125","2,125","2,099","206,98K","0,00%"
"03.04.2017","2,105","2,105","2,177","2,092","969,02K","0,29%"
"31.03.2017","2,099","2,099","2,112","2,079","408,22K","0,00%"
"30.03.2017","2,099","2,053","2,209","2,047","507,46K","2,89%"
"29.03.2017","2,040","2,027","2,040","2,008","345,35K","0,29%"
"28.03.2017","2,034","2,027","2,053","2,021","317,85K","0,35%"
"27.03.2017","2,027","2,034","2,047","2,014","141,90K","0,30%"
"24.03.2017","2,021","2,008","2,034","1,995","521,95K","1,00%"
"23.03.2017","2,001","1,962","2,008","1,962","800,96K","1,99%"
"22.03.2017","1,962","1,962","1,975","1,956","319,43K","0,00%"
"21.03.2017","1,962","1,969","1,969","1,949","283,59K","0,00%"
"20.03.2017","1,962","1,949","1,975","1,943","436,61K","0,31%"
"17.03.2017","1,956","1,982","1,982","1,930","511,10K","-0,66%"
"16.03.2017","1,969","1,975","1,995","1,956","175,37K","0,00%"
"15.03.2017","1,969","1,975","1,975","1,949","75,47K","0,36%"
"14.03.2017","1,962","1,995","1,995","1,956","186,05K","-1,31%"
"13.03.2017","1,988","1,995","2,014","1,969","154,76K","-0,35%"
"10.03.2017","1,995","2,001","2,027","1,982","612,44K","1,68%"
"09.03.2017","1,962","1,943","1,969","1,930","400,43K","1,34%"
"08.03.2017","1,936","1,936","1,962","1,923","380,56K","0,31%"
"07.03.2017","1,930","1,923","1,949","1,904","955,52K","0,68%"
"06.03.2017","1,917","1,832","1,943","1,832","1,46M","3,90%"
"03.03.2017","1,845","1,832","1,852","1,800","715,25K","0,00%"
"02.03.2017","1,845","1,917","1,917","1,832","510,52K","-0,70%"
"01.03.2017","1,858","1,832","1,871","1,826","316,98K","1,42%"
"28.02.2017","1,832","1,858","1,858","1,806","362,64K","-1,40%"
"27.02.2017","1,858","1,891","1,891","1,845","219,73K","-1,75%"
"24.02.2017","1,891","1,910","1,917","1,878","194,29K","-0,32%"
"23.02.2017","1,897","1,904","1,910","1,884","173,52K","0,69%"
"22.02.2017","1,884","1,904","1,917","1,878","188,69K","-1,36%"
"21.02.2017","1,910","1,897","1,910","1,891","169,11K","0,69%"
"20.02.2017","1,897","1,923","1,936","1,884","361,87K","-1,04%"
"17.02.2017","1,917","1,917","1,930","1,910","271,42K","0,00%"
"16.02.2017","1,917","1,891","1,943","1,891","678,16K","1,37%"
"15.02.2017","1,891","1,871","1,897","1,858","322,41K","1,07%"
"14.02.2017","1,871","1,917","1,923","1,852","596,95K","-1,73%"
"13.02.2017","1,904","2,021","2,027","1,858","1,53M","-5,79%"
"10.02.2017","2,021","2,021","2,027","2,001","496,30K","0,65%"
"09.02.2017","2,008","2,014","2,060","1,988","1,21M","0,65%"
"08.02.2017","1,995","2,001","2,047","1,995","650,71K","0,35%"
"07.02.2017","1,988","1,943","2,073","1,930","2,68M","2,69%"
"06.02.2017","1,936","1,943","2,008","1,936","770,86K","-0,36%"
"03.02.2017","1,943","1,930","1,982","1,917","1,04M","1,04%"
"02.02.2017","1,923","1,910","1,943","1,897","673,14K","1,00%"
"01.02.2017","1,904","1,930","1,936","1,871","526,98K","-0,99%"
"31.01.2017","1,923","1,962","1,969","1,871","919,37K","-1,33%"
"30.01.2017","1,949","1,923","1,969","1,910","1,53M","0,98%"
"27.01.2017","1,930","1,871","2,047","1,852","3,04M","3,88%"
"26.01.2017","1,858","1,949","1,962","1,845","1,57M","-3,38%"
"25.01.2017","1,923","1,715","1,988","1,683","5,06M","12,13%"
"24.01.2017","1,715","1,715","1,741","1,696","605,23K","0,00%"
"23.01.2017","1,715","1,637","1,741","1,637","1,31M","5,15%"
"20.01.2017","1,631","1,585","1,670","1,585","939,34K","2,90%"
"19.01.2017","1,585","1,579","1,624","1,579","512,73K","0,38%"
"18.01.2017","1,579","1,553","1,579","1,534","600,11K","2,53%"
"17.01.2017","1,540","1,546","1,559","1,527","299,35K","-0,39%"
"16.01.2017","1,546","1,527","1,579","1,520","888,52K","1,24%"
"13.01.2017","1,527","1,514","1,534","1,514","139,06K","0,46%"
"12.01.2017","1,520","1,494","1,553","1,494","597,11K","1,74%"
"11.01.2017","1,494","1,501","1,501","1,488","181,70K","-0,47%"
"10.01.2017","1,501","1,501","1,508","1,494","143,44K","0,47%"
"09.01.2017","1,494","1,494","1,501","1,488","320,23K","-0,47%"
"06.01.2017","1,501","1,494","1,520","1,482","508,18K","0,87%"
"05.01.2017","1,488","1,488","1,494","1,475","276,82K","0,40%"
"04.01.2017","1,482","1,488","1,494","1,468","208,84K","0,00%"
"03.01.2017","1,482","1,508","1,514","1,482","573,04K","-1,27%"
"02.01.2017","1,501","1,527","1,540","1,494","614,28K","-4,94%"
"30.12.2016","1,579","1,482","1,624","1,475","419,33K","6,55%"
"29.12.2016","1,482","1,468","1,482","1,468","428,31K","1,37%"
"28.12.2016","1,462","1,475","1,488","1,462","574,23K","-0,41%"
"27.12.2016","1,468","1,475","1,508","1,462","1,07M","-0,47%"
"26.12.2016","1,475","1,488","1,494","1,468","659,97K","-0,87%"
"23.12.2016","1,488","1,624","1,696","1,475","4,44M","-7,29%"
"22.12.2016","1,605","1,468","1,611","1,468","3,16M","9,78%"
"21.12.2016","1,462","1,462","1,494","1,449","1,57M","0,41%"
"20.12.2016","1,456","1,456","1,462","1,449","363,99K","0,00%"
"19.12.2016","1,456","1,462","1,462","1,449","313,20K","0,00%"
"16.12.2016","1,456","1,468","1,475","1,449","670,31K","-0,41%"
"15.12.2016","1,462","1,449","1,514","1,442","1,99M","0,90%"
"14.12.2016","1,449","1,456","1,482","1,449","700,05K","-0,48%"
"13.12.2016","1,456","1,462","1,462","1,442","520,70K","0,00%"
"12.12.2016","1,456","1,468","1,482","1,442","583,92K","-0,82%"
"09.12.2016","1,468","1,475","1,488","1,456","672,87K","0,00%"
"08.12.2016","1,468","1,462","1,520","1,456","1,87M","0,41%"
"07.12.2016","1,462","1,475","1,475","1,449","513,92K","-0,41%"
"06.12.2016","1,468","1,482","1,494","1,449","914,58K","-0,47%"
"05.12.2016","1,475","1,520","1,534","1,475","730,00K","-2,58%"
"02.12.2016","1,514","1,501","1,534","1,475","615,04K","0,87%"
"01.12.2016","1,501","1,520","1,527","1,456","680,73K","-0,46%"
"30.11.2016","1,508","1,429","1,572","1,417","2,71M","5,01%"
"29.11.2016","1,436","1,462","1,501","1,423","722,30K","-1,78%"
"28.11.2016","1,462","1,494","1,508","1,462","440,99K","-1,35%"
"25.11.2016","1,482","1,520","1,520","1,468","585,94K","-2,11%"
"24.11.2016","1,514","1,534","1,559","1,508","833,81K","-0,85%"
"23.11.2016","1,527","1,540","1,585","1,520","1,44M","-0,84%"
"22.11.2016","1,540","1,566","1,579","1,508","3,25M","-1,22%"
"21.11.2016","1,559","1,534","1,611","1,520","2,13M","1,63%"
"18.11.2016","1,534","1,585","1,644","1,534","2,51M","-3,22%"
"17.11.2016","1,585","1,508","1,748","1,488","13,21M","5,11%"
"16.11.2016","1,508","1,579","1,624","1,488","4,15M","-6,04%"
"15.11.2016","1,605","1,377","1,644","1,358","7,18M","17,07%"
"14.11.2016","1,371","1,410","1,423","1,319","111,05K","-2,77%"
"11.11.2016","1,410","1,410","1,417","1,397","14,32K","0,00%"
"10.11.2016","1,410","1,410","1,410","1,391","51,39K","0,00%"
"09.11.2016","1,410","1,384","1,410","1,332","138,61K","0,93%"
"08.11.2016","1,397","1,417","1,429","1,391","222,86K","-1,41%"
"07.11.2016","1,417","1,410","1,423","1,377","144,60K","1,87%"
"04.11.2016","1,391","1,436","1,436","1,384","132,84K","-3,54%"
"03.11.2016","1,442","1,436","1,494","1,410","303,53K","0,91%"
"02.11.2016","1,429","1,468","1,488","1,410","272,84K","-2,26%"
"01.11.2016","1,462","1,482","1,494","1,436","204,30K","-0,41%"
"31.10.2016","1,468","1,501","1,501","1,462","49,68K","-1,74%"
"28.10.2016","1,494","1,527","1,527","1,475","29,27K","0,00%"
"27.10.2016","1,494","1,514","1,514","1,488","229,02K","0,00%"
"26.10.2016","1,494","1,501","1,514","1,488","102,63K","-0,47%"
"25.10.2016","1,501","1,488","1,508","1,482","134,56K","0,87%"
"24.10.2016","1,488","1,482","1,488","1,475","8,90K","0,00%"
"21.10.2016","1,488","1,475","1,488","1,475","97,69K","0,88%"
"20.10.2016","1,475","1,482","1,488","1,456","219,11K","0,00%"
"19.10.2016","1,475","1,468","1,494","1,456","210,78K","0,89%"
"18.10.2016","1,462","1,468","1,534","1,449","466,52K","0,90%"
"17.10.2016","1,449","1,468","1,468","1,436","85,32K","-0,89%"
"14.10.2016","1,462","1,449","1,462","1,436","74,55K","0,90%"
"13.10.2016","1,449","1,429","1,456","1,417","55,41K","1,83%"
"12.10.2016","1,423","1,429","1,462","1,403","207,50K","0,00%"
"11.10.2016","1,423","1,410","1,429","1,403","14,16K","0,92%"
"10.10.2016","1,410","1,410","1,417","1,403","13,58K","-0,49%"
"07.10.2016","1,417","1,410","1,429","1,391","64,09K","1,00%"
"06.10.2016","1,403","1,417","1,417","1,397","31,05K","-0,50%"
"05.10.2016","1,410","1,410","1,423","1,397","64,74K","0,50%"
"04.10.2016","1,403","1,377","1,436","1,377","231,82K","1,89%"
"03.10.2016","1,377","1,371","1,377","1,358","57,35K","1,40%"
"30.09.2016","1,358","1,351","1,365","1,351","58,55K","0,52%"
"29.09.2016","1,351","1,365","1,377","1,345","100,33K","-0,52%"
"28.09.2016","1,358","1,365","1,371","1,332","42,70K","-0,51%"
"27.09.2016","1,365","1,351","1,391","1,345","215,18K","1,94%"
"26.09.2016","1,339","1,312","1,358","1,312","83,57K","-2,76%"
"23.09.2016","1,377","1,377","1,397","1,358","136,32K","2,38%"
"22.09.2016","1,345","1,351","1,365","1,339","44,81K","0,45%"
"21.09.2016","1,339","1,306","1,397","1,306","122,33K","2,53%"
"20.09.2016","1,306","1,306","1,306","1,300","43,45K","0,46%"
"19.09.2016","1,300","1,293","1,312","1,293","48,71K","0,54%"
"16.09.2016","1,293","1,286","1,293","1,274","78,90K","-1,00%"
"09.09.2016","1,306","1,300","1,306","1,293","163,37K","0,00%"
"08.09.2016","1,306","1,358","1,358","1,248","310,83K","-2,90%"
"07.09.2016","1,345","1,384","1,384","1,345","136,83K","-1,90%"
"06.09.2016","1,371","1,403","1,403","1,351","104,11K","-1,86%"
"05.09.2016","1,397","1,397","1,403","1,377","75,85K","0,00%"
"02.09.2016","1,397","1,384","1,397","1,365","35,57K","0,94%"
"01.09.2016","1,384","1,391","1,391","1,365","41,16K","0,00%"
"31.08.2016","1,384","1,377","1,410","1,365","51,89K","-1,84%"
"29.08.2016","1,410","1,423","1,429","1,365","24,19K","-0,91%"
"26.08.2016","1,423","1,436","1,436","1,417","24,04K","-0,42%"
"25.08.2016","1,429","1,417","1,442","1,417","41,99K","0,85%"
"24.08.2016","1,417","1,423","1,429","1,319","16,51K","-1,32%"
"23.08.2016","1,436","1,468","1,468","1,429","122,07K","-1,37%"
"22.08.2016","1,456","1,456","1,475","1,449","23,02K","0,00%"
"19.08.2016","1,456","1,475","1,475","1,449","22,77K","-0,41%"
"18.08.2016","1,462","1,494","1,494","1,462","47,38K","-1,35%"
"17.08.2016","1,482","1,482","1,520","1,462","237,27K","0,95%"
"16.08.2016","1,468","1,482","1,488","1,468","31,14K","-0,47%"
"15.08.2016","1,475","1,482","1,488","1,468","24,32K","0,00%"
"12.08.2016","1,475","1,494","1,494","1,468","31,72K","-1,27%"
"11.08.2016","1,494","1,501","1,508","1,462","205,73K","-0,47%"
"10.08.2016","1,501","1,546","1,553","1,501","66,01K","-3,72%"
"09.08.2016","1,559","1,559","1,566","1,553","323,90K","0,00%"
"08.08.2016","1,559","1,553","1,566","1,540","127,51K","1,23%"
"05.08.2016","1,540","1,527","1,546","1,508","565,14K","2,60%"
"04.08.2016","1,501","1,501","1,501","1,494","79,36K","0,00%"
"03.08.2016","1,501","1,501","1,501","1,482","161,37K","0,47%"
"02.08.2016","1,494","1,482","1,494","1,482","80,69K","0,81%"
"01.08.2016","1,482","1,468","1,494","1,468","228,52K","0,47%"
"29.07.2016","1,475","1,488","1,488","1,468","23,48K","-0,87%"
"28.07.2016","1,488","1,494","1,494","1,482","5,09K","-0,40%"
"27.07.2016","1,494","1,488","1,494","1,475","116,85K","0,81%"
"26.07.2016","1,482","1,494","1,494","1,475","29,20K","-0,80%"
"25.07.2016","1,494","1,462","1,494","1,456","277,82K","2,61%"
"22.07.2016","1,456","1,449","1,462","1,410","239,19K","3,78%"
"21.07.2016","1,403","1,482","1,488","1,403","100,55K","-4,88%"
"20.07.2016","1,475","1,494","1,501","1,462","315,32K","0,00%"
"19.07.2016","1,475","1,462","1,508","1,436","471,85K","2,29%"
"18.07.2016","1,442","1,436","1,482","1,403","670,82K","-3,48%"
"15.07.2016","1,494","1,488","1,501","1,482","456,96K","0,40%"
"14.07.2016","1,488","1,501","1,508","1,488","97,94K","-0,87%"
"13.07.2016","1,501","1,520","1,520","1,501","16,95K","-1,70%"
"12.07.2016","1,527","1,449","1,534","1,449","444,75K","2,62%"
"11.07.2016","1,488","1,488","1,494","1,482","44,47K","0,88%"
"08.07.2016","1,475","1,482","1,482","1,475","4,62K","-0,87%"
"04.07.2016","1,488","1,494","1,494","1,429","3,56K","0,00%"
"01.07.2016","1,488","1,488","1,494","1,482","23,39K","0,00%"
"30.06.2016","1,488","1,488","1,508","1,468","510,93K","0,40%"
"29.06.2016","1,482","1,494","1,501","1,475","55,83K","-1,72%"
"28.06.2016","1,508","1,501","1,508","1,488","34,23K","0,47%"
"27.06.2016","1,501","1,501","1,546","1,468","156,19K","0,47%"
"24.06.2016","1,494","1,410","1,494","1,410","188,36K","-1,71%"
"23.06.2016","1,520","1,520","1,520","1,429","6,82K","0,40%"
"22.06.2016","1,514","1,520","1,527","1,508","65,86K","-0,39%"
"21.06.2016","1,520","1,468","1,527","1,468","17,89K","0,00%"
"20.06.2016","1,520","1,520","1,527","1,514","9,09K","0,00%"
"17.06.2016","1,520","1,514","1,527","1,494","28,05K","0,40%"
"16.06.2016","1,514","1,514","1,514","1,494","15,56K","-0,39%"
"15.06.2016","1,520","1,520","1,527","1,501","135,49K","0,40%"
"14.06.2016","1,514","1,520","1,534","1,501","122,59K","-0,39%"
"13.06.2016","1,520","1,546","1,553","1,397","156,81K","-1,68%"
"10.06.2016","1,546","1,566","1,572","1,520","100,46K","-0,45%"
"09.06.2016","1,553","1,585","1,585","1,546","72,20K","-2,02%"
"08.06.2016","1,585","1,579","1,585","1,527","86,11K","0,38%"
"07.06.2016","1,579","1,598","1,598","1,559","62,81K","-1,19%"
"06.06.2016","1,598","1,631","1,631","1,598","55,14K","-1,60%"
"03.06.2016","1,624","1,579","1,631","1,527","275,96K","3,31%"
"02.06.2016","1,572","1,605","1,605","1,566","53,99K","-1,63%"
"01.06.2016","1,598","1,605","1,611","1,585","37,27K","-0,44%"
"31.05.2016","1,605","1,598","1,611","1,598","34,59K","0,00%"
"30.05.2016","1,605","1,611","1,611","1,598","32,18K","-0,37%"
"27.05.2016","1,611","1,611","1,611","1,598","30,46K","0,37%"
"26.05.2016","1,605","1,624","1,624","1,605","56,98K","-1,17%"
"25.05.2016","1,624","1,650","1,650","1,618","51,12K","-1,22%"
"24.05.2016","1,644","1,618","1,644","1,611","86,92K","1,61%"
"23.05.2016","1,618","1,624","1,624","1,611","72,64K","-0,37%"
"20.05.2016","1,624","1,618","1,624","1,611","25,69K","0,00%"
"18.05.2016","1,624","1,611","1,624","1,611","9,26K","0,00%"
"17.05.2016","1,624","1,631","1,631","1,605","37,69K","0,37%"
"16.05.2016","1,618","1,624","1,624","1,611","22,71K","-0,37%"
"13.05.2016","1,624","1,637","1,644","1,624","73,31K","-1,22%"
"12.05.2016","1,644","1,631","1,657","1,631","133,97K","0,43%"
"11.05.2016","1,637","1,637","1,657","1,624","137,14K","0,00%"
"10.05.2016","1,637","1,670","1,670","1,631","293,11K","-2,33%"
"09.05.2016","1,676","1,650","1,676","1,637","107,64K","1,58%"
"06.05.2016","1,650","1,624","1,650","1,598","225,58K","1,60%"
"05.05.2016","1,624","1,572","1,624","1,566","260,02K","1,18%"
"04.05.2016","1,605","1,605","1,631","1,579","427,08K","-0,37%"
"03.05.2016","1,611","1,644","1,663","1,605","204,84K","-1,59%"
"02.05.2016","1,637","1,644","1,650","1,637","81,22K","-0,43%"
"29.04.2016","1,644","1,670","1,670","1,644","109,88K","-1,14%"
"28.04.2016","1,663","1,670","1,676","1,650","169,58K","-0,42%"
"27.04.2016","1,670","1,728","1,728","1,657","466,39K","-3,02%"
"26.04.2016","1,722","1,702","1,735","1,683","272,14K","1,53%"
"25.04.2016","1,696","1,702","1,702","1,689","27,76K","-0,35%"
"22.04.2016","1,702","1,715","1,715","1,696","124,09K","-0,76%"
"21.04.2016","1,715","1,702","1,728","1,702","100,51K","-0,41%"
"20.04.2016","1,722","1,722","1,728","1,702","124,28K","-0,35%"
"19.04.2016","1,728","1,728","1,735","1,715","109,55K","0,35%"
"18.04.2016","1,722","1,748","1,761","1,722","178,52K","-1,49%"
"15.04.2016","1,748","1,735","1,754","1,709","838,23K","1,16%"
"14.04.2016","1,728","1,722","1,735","1,702","283,63K","-0,40%"
"13.04.2016","1,735","1,696","1,735","1,683","1,70M","2,72%"
"12.04.2016","1,689","1,709","1,715","1,683","199,06K","-0,76%"
"11.04.2016","1,702","1,689","1,715","1,676","777,74K","1,13%"
"08.04.2016","1,683","1,683","1,689","1,650","154,03K","-0,77%"
"07.04.2016","1,696","1,709","1,715","1,670","250,52K","-0,35%"
"06.04.2016","1,702","1,670","1,715","1,663","657,77K","1,92%"
"05.04.2016","1,670","1,657","1,670","1,650","134,68K","0,78%"
"04.04.2016","1,657","1,676","1,676","1,657","189,95K","-0,78%"
"01.04.2016","1,670","1,676","1,676","1,657","150,03K","-0,36%"
"31.03.2016","1,676","1,676","1,683","1,670","79,52K","-0,42%"
"30.03.2016","1,683","1,676","1,715","1,670","480,15K","0,42%"
"29.03.2016","1,676","1,657","1,696","1,657","258,96K","0,78%"
"28.03.2016","1,663","1,683","1,683","1,650","93,97K","-0,78%"
"25.03.2016","1,676","1,676","1,683","1,663","111,45K","0,00%"
"24.03.2016","1,676","1,689","1,689","1,663","284,01K","0,00%"
"23.03.2016","1,676","1,689","1,689","1,670","64,32K","-0,77%"
"22.03.2016","1,689","1,715","1,715","1,676","399,68K","-1,17%"
"21.03.2016","1,709","1,761","1,787","1,709","516,00K","-2,57%"
"18.03.2016","1,754","1,787","1,787","1,722","346,41K","-1,13%"
"17.03.2016","1,774","1,819","1,819","1,722","1,01M","5,03%"
"16.03.2016","1,689","1,670","1,689","1,670","292,41K","1,14%"
"15.03.2016","1,670","1,683","1,683","1,657","273,96K","-0,36%"
"14.03.2016","1,676","1,670","1,689","1,670","394,31K","0,36%"
"11.03.2016","1,670","1,696","1,715","1,670","505,75K","-1,12%"
"10.03.2016","1,689","1,683","1,702","1,670","704,88K","0,78%"
"09.03.2016","1,676","1,676","1,689","1,657","679,08K","0,36%"
"08.03.2016","1,670","1,650","1,676","1,644","571,53K","0,78%"
"07.03.2016","1,657","1,657","1,689","1,650","594,48K","0,00%"
"04.03.2016","1,657","1,637","1,670","1,611","1,30M","1,22%"
"03.03.2016","1,637","1,644","1,676","1,624","759,12K","0,00%"
"02.03.2016","1,637","1,670","1,709","1,637","560,21K","-2,33%"
"01.03.2016","1,676","1,624","1,676","1,618","261,54K","3,58%"
"29.02.2016","1,618","1,618","1,624","1,605","212,66K","-0,37%"
"26.02.2016","1,624","1,637","1,644","1,618","83,40K","-0,43%"
"25.02.2016","1,631","1,650","1,650","1,624","248,67K","-0,79%"
"24.02.2016","1,644","1,663","1,676","1,618","310,17K","-1,14%"
"23.02.2016","1,663","1,676","1,722","1,657","927,30K","-1,54%"
"22.02.2016","1,689","1,618","1,709","1,618","686,53K","4,39%"
"19.02.2016","1,618","1,631","1,637","1,611","30,54K","-0,37%"
"18.02.2016","1,624","1,624","1,637","1,592","684,07K","0,37%"
"17.02.2016","1,618","1,624","1,657","1,611","462,60K","-0,37%"
"16.02.2016","1,624","1,657","1,657","1,618","170,41K","-0,79%"
"15.02.2016","1,637","1,663","1,676","1,624","132,23K","-1,56%"
"12.02.2016","1,663","1,670","1,696","1,657","156,40K","0,00%"
"11.02.2016","1,663","1,689","1,702","1,644","93,54K","-1,95%"
